repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
486,1,Mild shift,Frozen causal latent SCM,0.813,0.39126999740029483,0.27358490566037735,0.12942649050278984,0.03523131059183562,0.39978289424331054,0.537,212,0.8209150326797385,0.7872340425531915,0.7439024390243902,0.08733333333333333,0.001
486,1,Mild shift,Modular causal latent SCM,0.815,0.39629656487751536,0.24528301886792453,0.12763097419042282,0.0272523817061233,0.4004874592037502,0.519,212,0.8235294117647058,0.7872340425531915,0.7439024390243902,0.08733333333333333,0.001
486,1,Mild shift,Target oracle (reference),0.813,0.3912666597544422,0.2028301886792453,0.12592278306928886,0.029759682094077068,0.40510550950181085,0.501,212,0.8169934640522876,0.8,0.7439024390243902,0.08733333333333333,0.001
486,2,Moderate shift,Pooled associative latent class model,0.743,0.23544062145659675,0.4573643410852713,0.16399636538049514,0.062059283472717386,0.4253741345306968,0.557,258,0.7529411764705882,0.7283950617283951,0.7068965517241379,0.15666666666666668,0.003
486,2,Moderate shift,Target-calibrated associative latent model,0.797,0.3521882894492359,0.19767441860465115,0.13309438163866855,0.0314953384858371,0.41645819226010605,0.517,258,0.8151260504201681,0.7703703703703704,0.764367816091954,0.15666666666666668,0.003
486,2,Moderate shift,Frozen causal latent SCM,0.792,0.3404065639066703,0.32558139534883723,0.1418818908495502,0.050841206208121624,0.41375670225996924,0.564,258,0.8184873949579832,0.7530864197530864,0.7528735632183908,0.15666666666666668,0.003
486,2,Moderate shift,Modular causal latent SCM,0.808,0.3788352082802272,0.22093023255813954,0.13345818559641567,0.021010685054281324,0.41793111744815337,0.52,258,0.8336134453781513,0.7703703703703704,0.7758620689655172,0.15666666666666668,0.003
486,2,Moderate shift,Target oracle (reference),0.806,0.37391733073075234,0.18992248062015504,0.13178266356139853,0.026771796688232968,0.4222696167857163,0.504,258,0.8218487394957983,0.782716049382716,0.7816091954022989,0.15666666666666668,0.003
486,3,Strong shift,Pooled associative latent class model,0.733,0.21639875097075295,0.4826388888888889,0.1761874221523896,0.07564724423506403,0.43337304805680127,0.593,288,0.742014742014742,0.7268128161888702,0.7177700348432056,0.25433333333333336,0.013
486,3,Strong shift,Target-calibrated associative latent model,0.772,0.2952359936798246,0.25,0.15012894633959106,0.04049698305584357,0.4424439340906364,0.544,288,0.8058968058968059,0.7487352445193929,0.7560975609756098,0.25433333333333336,0.013
486,3,Strong shift,Frozen causal latent SCM,0.76,0.2696959137573499,0.3819444444444444,0.15964719236689054,0.07869678497791004,0.429803039748489,0.596,288,0.773955773955774,0.7504215851602024,0.7386759581881533,0.25433333333333336,0.013
486,3,Strong shift,Modular causal latent SCM,0.778,0.3084453480379941,0.2048611111111111,0.14978561654963687,0.03121635661873087,0.44408591473091213,0.524,288,0.8058968058968059,0.7588532883642496,0.7665505226480837,0.25433333333333336,0.013
486,3,Strong shift,Target oracle (reference),0.782,0.31741300304088055,0.20833333333333334,0.14703285819732456,0.01963475817214185,0.4483727742717232,0.51,288,0.8034398034398035,0.7672849915682968,0.7630662020905923,0.25433333333333336,0.013
487,0,No shift,Pooled associative latent class model,0.817,0.40136094838188563,0.34523809523809523,0.13306624824787286,0.055948930613556803,0.401302997161643,0.543,168,0.8262411347517731,0.7662337662337663,0.7307692307692307,0.054,0.0
487,0,No shift,Target-calibrated associative latent model,0.826,0.4245307867089756,0.08333333333333333,0.12328500998817703,0.042414969949421774,0.36901350016185736,0.536,168,0.8356973995271868,0.7727272727272727,0.75,0.054,0.0
487,0,No shift,Frozen causal latent SCM,0.824,0.41933170136005427,0.22023809523809523,0.1229176686935818,0.06468287451566414,0.37186540475861624,0.564,168,0.8356973995271868,0.7597402597402597,0.75,0.054,0.0
487,0,No shift,Modular causal latent SCM,0.832,0.4403414886528558,0.15476190476190477,0.12061297549023539,0.05336632045480507,0.3717284230944947,0.552,168,0.8439716312056738,0.7662337662337663,0.75,0.054,0.0
487,0,No shift,Target oracle (reference),0.84,0.4618613652304978,0.13690476190476192,0.11583836810401743,0.028589966422307756,0.38584720628417163,0.502,168,0.8486997635933806,0.7922077922077922,0.7692307692307693,0.054,0.0
487,1,Mild shift,Pooled associative latent class model,0.791,0.338075409313681,0.41743119266055045,0.1461975523555335,0.07459163546473649,0.4122913669102117,0.575,218,0.8040540540540541,0.7538461538461538,0.7706422018348624,0.09466666666666666,0.0
487,1,Mild shift,Target-calibrated associative latent model,0.817,0.40135895412217615,0.10550458715596331,0.1256204598370247,0.03680850783899931,0.38189633769256437,0.531,218,0.8391891891891892,0.7538461538461538,0.7706422018348624,0.09466666666666666,0.0
487,1,Mild shift,Frozen causal latent SCM,0.811,0.386287931523193,0.27522935779816515,0.13155440572513827,0.08255816919336487,0.3848169905366518,0.589,218,0.8324324324324325,0.75,0.7706422018348624,0.09466666666666666,0.0
487,1,Mild shift,Modular causal latent SCM,0.82,0.409013146092861,0.16972477064220184,0.12407709218536683,0.049287147668235054,0.3858645559784169,0.546,218,0.8445945945945946,0.75,0.7706422018348624,0.09466666666666666,0.0
487,1,Mild shift,Target oracle (reference),0.835,0.4483478495933953,0.14678899082568808,0.12021088600452248,0.025982019844060563,0.400565340844616,0.503,218,0.8486486486486486,0.7961538461538461,0.8073394495412844,0.09466666666666666,0.0
487,2,Moderate shift,Pooled associative latent class model,0.756,0.2614459516090575,0.5196850393700787,0.1642537281581851,0.09774968349002165,0.42109736448318397,0.622,254,0.7894736842105263,0.7116279069767442,0.725,0.16966666666666666,0.003
487,2,Moderate shift,Target-calibrated associative latent model,0.8,0.3593657666607174,0.1732283464566929,0.13337382194652872,0.049774014380093295,0.40673979097658997,0.554,254,0.8315789473684211,0.7581395348837209,0.76,0.16966666666666666,0.003
487,2,Moderate shift,Frozen causal latent SCM,0.78,0.3129531882340715,0.38976377952755903,0.1473156038286935,0.10642255617009044,0.40292789320121863,0.626,254,0.8157894736842105,0.7325581395348837,0.725,0.16966666666666666,0.003
487,2,Moderate shift,Modular causal latent SCM,0.808,0.3788405533399828,0.18503937007874016,0.13025348624109567,0.046928973126411005,0.40923589809457744,0.552,254,0.8421052631578947,0.7627906976744186,0.77,0.16966666666666666,0.003
487,2,Moderate shift,Target oracle (reference),0.823,0.4167322929189316,0.16141732283464566,0.12658873070527923,0.02690505932794178,0.4237974207108642,0.507,254,0.8578947368421053,0.7767441860465116,0.78,0.16966666666666666,0.003
487,3,Strong shift,Pooled associative latent class model,0.729,0.20902956282803736,0.5734265734265734,0.18442015688567698,0.11644863412905529,0.43494386004479973,0.639,286,0.7574931880108992,0.7124802527646129,0.6792452830188679,0.2806666666666667,0.02
487,3,Strong shift,Target-calibrated associative latent model,0.77,0.29091082603627216,0.38461538461538464,0.15438508379851174,0.07786113319887668,0.4362743897119313,0.588,286,0.8119891008174387,0.7456556082148499,0.7421383647798742,0.2806666666666667,0.02
487,3,Strong shift,Frozen causal latent SCM,0.759,0.2676603610502129,0.486013986013986,0.17199110851363592,0.1289707910979777,0.423221136852548,0.659,286,0.7956403269754768,0.7377567140600316,0.7389937106918238,0.2806666666666667,0.02
487,3,Strong shift,Modular causal latent SCM,0.772,0.295263734324437,0.3881118881118881,0.15432656260238348,0.08629592366580184,0.43787644545861065,0.612,286,0.8119891008174387,0.7488151658767772,0.7389937106918238,0.2806666666666667,0.02
487,3,Strong shift,Target oracle (reference),0.792,0.3403959361386247,0.24125874125874125,0.14246860646858864,0.02578786284862208,0.45567134864821235,0.508,286,0.8528610354223434,0.7567140600315956,0.7452830188679245,0.2806666666666667,0.02
488,0,No shift,Pooled associative latent class model,0.808,0.37883647575054064,0.2465753424657534,0.13412215789572102,0.03501951290700091,0.4128390688445397,0.465,146,0.8200238379022646,0.7453416149068323,0.6724137931034483,0.056,0.0
488,0,No shift,Target-calibrated associative latent model,0.802,0.36419161698288427,0.06164383561643835,0.13843600014013718,0.07738958924090605,0.3857239581339796,0.417,146,0.8140643623361145,0.7391304347826086,0.6551724137931034,0.056,0.0
488,0,No shift,Frozen causal latent SCM,0.811,0.38627368574357035,0.13013698630136986,0.12837197105357187,0.045918417930383496,0.3930110005882581,0.452,146,0.8247914183551848,0.7391304347826086,0.6724137931034483,0.056,0.0
488,0,No shift,Modular causal latent SCM,0.805,0.3714780209309582,0.0958904109589041,0.13226310832941127,0.06295689655823593,0.39029797383527975,0.436,146,0.8188319427890346,0.7329192546583851,0.6551724137931034,0.056,0.0
488,0,No shift,Target oracle (reference),0.819,0.4064505694552078,0.14383561643835616,0.1257597945174294,0.031355345107773804,0.3968034481503564,0.482,146,0.833134684147795,0.7453416149068323,0.7241379310344828,0.056,0.0
488,1,Mild shift,Pooled associative latent class model,0.808,0.37883469851221696,0.27411167512690354,0.13614942362451452,0.03254737859198492,0.42085504271430557,0.487,197,0.8313253012048193,0.7391304347826086,0.711340206185567,0.09166666666666666,0.0
488,1,Mild shift,Target-calibrated associative latent model,0.801,0.3617700092977242,0.12690355329949238,0.13101680836002144,0.055156246720772635,0.39906179978369233,0.448,197,0.8232931726907631,0.7351778656126482,0.711340206185567,0.09166666666666666,0.0
488,1,Mild shift,Frozen causal latent SCM,0.815,0.39629682952898804,0.17258883248730963,0.127801738342606,0.03860942161431883,0.4012395089870996,0.476,197,0.8393574297188755,0.7430830039525692,0.7319587628865979,0.09166666666666666,0.0
488,1,Mild shift,Modular causal latent SCM,0.804,0.36903777700436824,0.1218274111675127,0.13157084196718177,0.0589986397125332,0.3989936783061438,0.445,197,0.8273092369477911,0.7351778656126482,0.711340206185567,0.09166666666666666,0.0
488,1,Mild shift,Target oracle (reference),0.815,0.3962964173369286,0.15228426395939088,0.12724411043304396,0.032874925345573375,0.40385600653780707,0.482,197,0.8420348058902276,0.7351778656126482,0.7422680412371134,0.09166666666666666,0.0
488,2,Moderate shift,Pooled associative latent class model,0.792,0.3403959942895077,0.2980392156862745,0.14738408726528068,0.02554397849448176,0.4405158172920346,0.505,255,0.8353140916808149,0.7299270072992701,0.7167630057803468,0.16066666666666668,0.001
488,2,Moderate shift,Target-calibrated associative latent model,0.79,0.33574113319703236,0.11764705882352941,0.14194397376575715,0.05455487808204833,0.4191743438179307,0.443,255,0.8353140916808149,0.7250608272506083,0.7109826589595376,0.16066666666666668,0.001
488,2,Moderate shift,Frozen causal latent SCM,0.795,0.34744703372666597,0.2235294117647059,0.13594384180247726,0.02982669087006215,0.42375572466718514,0.496,255,0.8438030560271647,0.7250608272506083,0.7225433526011561,0.16066666666666668,0.001
488,2,Moderate shift,Modular causal latent SCM,0.793,0.34274174114414285,0.14901960784313725,0.13872406143327065,0.050684468584467,0.42164487460244787,0.456,255,0.8387096774193549,0.7274939172749392,0.7109826589595376,0.16066666666666668,0.001
488,2,Moderate shift,Target oracle (reference),0.796,0.34981388251717904,0.16470588235294117,0.13563106593567553,0.03623151375262838,0.42541134878037423,0.483,255,0.8455008488964346,0.7250608272506083,0.7167630057803468,0.16066666666666668,0.001
488,3,Strong shift,Pooled associative latent class model,0.742,0.2334895704845224,0.37755102040816324,0.16798777755601407,0.050997357521143136,0.45170953314133633,0.517,294,0.782716049382716,0.7142857142857143,0.676056338028169,0.25666666666666665,0.012
488,3,Strong shift,Target-calibrated associative latent model,0.772,0.2952426709311238,0.1564625850340136,0.15165230818246028,0.06535927670282747,0.4419899727047482,0.421,294,0.8246913580246914,0.7361344537815127,0.721830985915493,0.25666666666666665,0.012
488,3,Strong shift,Frozen causal latent SCM,0.778,0.30844406782817313,0.272108843537415,0.15003569739050868,0.02040669059207438,0.4441076326129059,0.507,294,0.8345679012345679,0.7394957983193278,0.704225352112676,0.25666666666666665,0.012
488,3,Strong shift,Modular causal latent SCM,0.777,0.3062314966993645,0.14965986394557823,0.14839446977334705,0.05974632944082396,0.44384930361962843,0.428,294,0.8271604938271605,0.7428571428571429,0.7253521126760564,0.25666666666666665,0.012
488,3,Strong shift,Target oracle (reference),0.781,0.31515896247410824,0.20068027210884354,0.14339944969192323,0.02669477966953831,0.44928032079834845,0.488,294,0.837037037037037,0.7428571428571429,0.7288732394366197,0.25666666666666665,0.012
489,0,No shift,Pooled associative latent class model,0.79,0.33573721708019294,0.3090909090909091,0.14436693111491355,0.027079218990727516,0.4460518569172037,0.53,165,0.8004778972520908,0.7361963190184049,0.8214285714285714,0.058666666666666666,0.001
489,0,No shift,Target-calibrated associative latent model,0.787,0.3288200925837748,0.3696969696969697,0.13676967205160054,0.06658859619129599,0.4207134550957777,0.583,165,0.8004778972520908,0.7177914110429447,0.75,0.058666666666666666,0.001
489,0,No shift,Frozen causal latent SCM,0.811,0.386272946501275,0.2,0.12975265505102204,0.043965510774706146,0.4242356723547351,0.539,165,0.8219832735961768,0.754601226993865,0.8035714285714286,0.058666666666666666,0.001
489,0,No shift,Modular causal latent SCM,0.81,0.3837851579785515,0.18787878787878787,0.13010342458134258,0.03315963848021869,0.4247174299985263,0.53,165,0.8207885304659498,0.754601226993865,0.8035714285714286,0.058666666666666666,0.001
489,0,No shift,Target oracle (reference),0.815,0.39629652620183453,0.18787878787878787,0.12752778354369718,0.027798825746950192,0.4091158195817162,0.519,165,0.8243727598566308,0.7668711656441718,0.8035714285714286,0.058666666666666666,0.001
489,1,Mild shift,Pooled associative latent class model,0.775,0.3018056320558875,0.32727272727272727,0.15525454867950544,0.02753291807450561,0.45195269021414264,0.543,220,0.7997237569060773,0.7101449275362319,0.7545454545454545,0.10233333333333333,0.002
489,1,Mild shift,Target-calibrated associative latent model,0.786,0.32652472068970034,0.3181818181818182,0.14226266449414832,0.06207457102502654,0.4303550188175316,0.58,220,0.8066298342541437,0.7318840579710145,0.7727272727272727,0.10233333333333333,0.002
489,1,Mild shift,Frozen causal latent SCM,0.79,0.33574283245518866,0.2681818181818182,0.1386626312909149,0.04090257207768721,0.43315642696976114,0.558,220,0.8218232044198895,0.7065217391304348,0.7454545454545455,0.10233333333333333,0.002
489,1,Mild shift,Modular causal latent SCM,0.801,0.3617663766890288,0.17727272727272728,0.13596346872601128,0.021018922501873677,0.4322412668142461,0.523,220,0.8259668508287292,0.7355072463768116,0.7909090909090909,0.10233333333333333,0.002
489,1,Mild shift,Target oracle (reference),0.805,0.37147188334213277,0.18636363636363637,0.13457633805201907,0.02273122106206622,0.4179440997407431,0.521,220,0.830110497237569,0.7391304347826086,0.7909090909090909,0.10233333333333333,0.002
489,2,Moderate shift,Pooled associative latent class model,0.758,0.26552936838004815,0.3694029850746269,0.1646270646916694,0.04053948836052572,0.4656275466226605,0.558,268,0.7860780984719864,0.7177615571776156,0.6978021978021978,0.16333333333333333,0.004
489,2,Moderate shift,Target-calibrated associative latent model,0.766,0.28233997429025404,0.40298507462686567,0.1558978172815884,0.08508783824802074,0.4438112950287639,0.618,268,0.7962648556876061,0.7226277372262774,0.7142857142857143,0.16333333333333333,0.004
489,2,Moderate shift,Frozen causal latent SCM,0.774,0.29961838150058945,0.3358208955223881,0.14848053664581756,0.05650383659889309,0.4505925428174901,0.58,268,0.8064516129032258,0.7274939172749392,0.7032967032967034,0.16333333333333333,0.004
489,2,Moderate shift,Modular causal latent SCM,0.795,0.3474476959558547,0.19402985074626866,0.14205815808097577,0.028724983213018366,0.4517148661136681,0.519,268,0.8234295415959253,0.754257907542579,0.7692307692307693,0.16333333333333333,0.004
489,2,Moderate shift,Target oracle (reference),0.796,0.34981369335617163,0.19402985074626866,0.1409565368647046,0.022878003808623638,0.4373115062321703,0.514,268,0.8251273344651953,0.754257907542579,0.7637362637362637,0.16333333333333333,0.004
489,3,Strong shift,Pooled associative latent class model,0.736,0.22203202971011066,0.4708029197080292,0.16551538734113672,0.06367126336429998,0.4711830883650076,0.6,274,0.7750611246943765,0.7089678510998308,0.6678082191780822,0.2633333333333333,0.02
489,3,Strong shift,Target-calibrated associative latent model,0.766,0.28230570057867765,0.19343065693430658,0.15427654840558608,0.03726959263707458,0.4775998309483154,0.498,274,0.8068459657701712,0.7377326565143824,0.6986301369863014,0.2633333333333333,0.02
489,3,Strong shift,Frozen causal latent SCM,0.748,0.24530042651821277,0.4306569343065693,0.16090381435501877,0.08453571610119262,0.4623693038024216,0.624,274,0.7897310513447433,0.7191201353637902,0.684931506849315,0.2633333333333333,0.02
489,3,Strong shift,Modular causal latent SCM,0.753,0.2553082534838357,0.33211678832116787,0.15522818602146302,0.0493951601299391,0.4749869926621567,0.583,274,0.7995110024449877,0.7208121827411168,0.6917808219178082,0.2633333333333333,0.02
489,3,Strong shift,Target oracle (reference),0.763,0.27595437394743894,0.2737226277372263,0.15205973179289445,0.020977011222249594,0.46605155779799373,0.535,274,0.8068459657701712,0.7326565143824028,0.7054794520547946,0.2633333333333333,0.02
490,0,No shift,Pooled associative latent class model,0.772,0.2952322675523035,0.39072847682119205,0.15089420632412925,0.04655024584103638,0.4021437854378231,0.511,151,0.7760663507109005,0.75,0.6909090909090909,0.05433333333333333,0.0
490,0,No shift,Target-calibrated associative latent model,0.801,0.36176615862068445,0.1456953642384106,0.1407986484723007,0.05555824487901312,0.382212761013211,0.486,151,0.8080568720379147,0.7628205128205128,0.6727272727272727,0.05433333333333333,0.0
490,0,No shift,Frozen causal latent SCM,0.798,0.3545723436297053,0.2185430463576159,0.13857047148244211,0.04049105810686019,0.38252697192468105,0.503,151,0.8092417061611374,0.7371794871794872,0.6363636363636364,0.05433333333333333,0.0
490,0,No shift,Modular causal latent SCM,0.796,0.3498153034883959,0.2052980132450331,0.13915587657690104,0.04222181605558501,0.38284032335924456,0.493,151,0.806872037914692,0.7371794871794872,0.6363636363636364,0.05433333333333333,0.0
490,0,No shift,Target oracle (reference),0.799,0.35696135677340074,0.23841059602649006,0.13606239025310857,0.028852004229076245,0.3948973773104613,0.514,151,0.806872037914692,0.7564102564102564,0.6909090909090909,0.05433333333333333,0.0
490,1,Mild shift,Pooled associative latent class model,0.766,0.2823023876640102,0.40106951871657753,0.15825941956770906,0.048377466064455574,0.40233945207368754,0.527,187,0.7689243027888446,0.757085020242915,0.723404255319149,0.09033333333333333,0.001
490,1,Mild shift,Target-calibrated associative latent model,0.792,0.34039736630474654,0.1657754010695187,0.1446481560623583,0.037827391713978684,0.39154862603211904,0.511,187,0.8034528552456839,0.757085020242915,0.723404255319149,0.09033333333333333,0.001
490,1,Mild shift,Frozen causal latent SCM,0.791,0.3380609302667747,0.2727272727272727,0.14211110473512872,0.03485268098499544,0.39199622045150545,0.52,187,0.8007968127490039,0.7611336032388664,0.7446808510638298,0.09033333333333333,0.001
490,1,Mild shift,Modular causal latent SCM,0.792,0.3403982083934039,0.2192513368983957,0.14187019370938192,0.03967516050214623,0.39387359071128264,0.503,187,0.8061088977423638,0.7489878542510121,0.7127659574468085,0.09033333333333333,0.001
490,1,Mild shift,Target oracle (reference),0.794,0.3450900520971103,0.22994652406417113,0.13970121010318742,0.031995166901565925,0.40588262428703603,0.511,187,0.8047808764940239,0.7611336032388664,0.7446808510638298,0.09033333333333333,0.001
490,2,Moderate shift,Pooled associative latent class model,0.737,0.22387026266122173,0.4847161572052402,0.17116527570859158,0.06787994750306986,0.4122512095678818,0.56,229,0.7491467576791809,0.7198067632850241,0.7103825136612022,0.165,0.01
490,2,Moderate shift,Target-calibrated associative latent model,0.78,0.3129142365113984,0.1703056768558952,0.1528615659263058,0.04570575508480407,0.41303142709659996,0.491,229,0.810580204778157,0.7367149758454107,0.73224043715847,0.165,0.01
490,2,Moderate shift,Frozen causal latent SCM,0.781,0.3151498382452567,0.3056768558951965,0.15115957668847277,0.03469374754736089,0.4077573974014889,0.538,229,0.8122866894197952,0.7367149758454107,0.7377049180327869,0.165,0.01
490,2,Moderate shift,Modular causal latent SCM,0.778,0.30844464151673595,0.2576419213973799,0.1488162856831596,0.03011062067491189,0.41341436711768653,0.515,229,0.8122866894197952,0.7294685990338164,0.7103825136612022,0.165,0.01
490,2,Moderate shift,Target oracle (reference),0.782,0.31741404364617365,0.24017467248908297,0.14744572854775256,0.026655423900717498,0.4254631246068295,0.513,229,0.8122866894197952,0.7391304347826086,0.726775956284153,0.165,0.01
490,3,Strong shift,Pooled associative latent class model,0.738,0.2257489280970239,0.44680851063829785,0.18314164671220934,0.0785294219889205,0.4325320294122404,0.579,282,0.7811704834605598,0.7100494233937397,0.6828478964401294,0.27566666666666667,0.029
490,3,Strong shift,Target-calibrated associative latent model,0.763,0.2759394562872218,0.30141843971631205,0.1615673578508376,0.03880513483393684,0.43902842646479145,0.542,282,0.816793893129771,0.728171334431631,0.7281553398058253,0.27566666666666667,0.029
490,3,Strong shift,Frozen causal latent SCM,0.749,0.24720640729436855,0.3475177304964539,0.16545992082691569,0.05750969983692762,0.431840329666229,0.574,282,0.8015267175572519,0.71499176276771,0.6925566343042071,0.27566666666666667,0.029
490,3,Strong shift,Modular causal latent SCM,0.762,0.27384754049525417,0.19148936170212766,0.16095972065017772,0.04391284963166525,0.44287269210457775,0.477,282,0.7964376590330788,0.7397034596375618,0.7313915857605178,0.27566666666666667,0.029
490,3,Strong shift,Target oracle (reference),0.752,0.25326212778069473,0.2375886524822695,0.15915008970005182,0.027934347811482237,0.45454104800970874,0.533,282,0.7989821882951654,0.7215815485996705,0.7087378640776699,0.27566666666666667,0.029
491,0,No shift,Pooled associative latent class model,0.809,0.3813051133736971,0.2847682119205298,0.13428181137231626,0.03669648347983711,0.43989726167537924,0.51,151,0.8190591073582629,0.7602339181286549,0.7636363636363637,0.06133333333333333,0.0
491,0,No shift,Target-calibrated associative latent model,0.818,0.40390093422989337,0.31125827814569534,0.13082761358022504,0.020794806253889853,0.3995156186500004,0.533,151,0.8311218335343787,0.7543859649122807,0.7454545454545455,0.06133333333333333,0.0
491,0,No shift,Frozen causal latent SCM,0.835,0.4483490899256223,0.1986754966887417,0.12586584167505854,0.035319189029843163,0.4008024164734162,0.53,151,0.8492159227985525,0.7660818713450293,0.8,0.06133333333333333,0.0
491,0,No shift,Modular causal latent SCM,0.829,0.4323977980061625,0.25165562913907286,0.1259403790079808,0.023121693837545327,0.4015840421688084,0.538,151,0.841978287092883,0.7660818713450293,0.7818181818181819,0.06133333333333333,0.0
491,0,No shift,Target oracle (reference),0.835,0.44834872027812267,0.1986754966887417,0.1256867595117609,0.03856878956889466,0.3948026926733096,0.524,151,0.8492159227985525,0.7660818713450293,0.8181818181818182,0.06133333333333333,0.0
491,1,Mild shift,Pooled associative latent class model,0.785,0.32422530596101773,0.3383838383838384,0.14170302456255454,0.04888332092383931,0.4444257617808519,0.532,198,0.796373779637378,0.7561837455830389,0.7142857142857143,0.10466666666666667,0.002
491,1,Mild shift,Target-calibrated associative latent model,0.824,0.41932590648493206,0.25252525252525254,0.13072660873888742,0.039097617283758226,0.4080481817775344,0.549,198,0.8382147838214784,0.7879858657243817,0.8035714285714286,0.10466666666666667,0.002
491,1,Mild shift,Frozen causal latent SCM,0.825,0.42192393760046515,0.22727272727272727,0.1295513595099403,0.03313653638414136,0.41012952852477064,0.544,198,0.8396094839609484,0.7879858657243817,0.8035714285714286,0.10466666666666667,0.002
491,1,Mild shift,Modular causal latent SCM,0.829,0.43239798113054534,0.20707070707070707,0.12939406847143256,0.0368774743179664,0.41018283367452296,0.54,198,0.8451882845188284,0.7879858657243817,0.8035714285714286,0.10466666666666667,0.002
491,1,Mild shift,Target oracle (reference),0.831,0.43768243759800013,0.18686868686868688,0.12897097455020967,0.03648040053368447,0.4043116230247608,0.53,198,0.8479776847977685,0.7879858657243817,0.7946428571428571,0.10466666666666667,0.002
491,2,Moderate shift,Pooled associative latent class model,0.766,0.28230819282996333,0.3531746031746032,0.15310599056542132,0.04038681292933293,0.4564934518406355,0.539,252,0.7803571428571429,0.7477272727272727,0.7253886010362695,0.17466666666666666,0.004
491,2,Moderate shift,Target-calibrated associative latent model,0.82,0.40901003447387263,0.1984126984126984,0.13564977978187231,0.03313428323840404,0.427795841029058,0.533,252,0.8375,0.7977272727272727,0.8031088082901554,0.17466666666666666,0.004
491,2,Moderate shift,Frozen causal latent SCM,0.814,0.3937807253271354,0.23809523809523808,0.1368066888262798,0.03824451519344417,0.4273285915261048,0.551,252,0.8339285714285715,0.7886363636363637,0.7979274611398963,0.17466666666666666,0.004
491,2,Moderate shift,Modular causal latent SCM,0.823,0.41673351681041787,0.17857142857142858,0.1344253253198515,0.03737712133285874,0.42898179796045594,0.53,252,0.85,0.7886363636363637,0.8031088082901554,0.17466666666666666,0.004
491,2,Moderate shift,Target oracle (reference),0.826,0.4245285749444618,0.15079365079365079,0.1341575125630906,0.04003383232628693,0.4230161977747258,0.517,252,0.8535714285714285,0.7909090909090909,0.8031088082901554,0.17466666666666666,0.004
491,3,Strong shift,Pooled associative latent class model,0.755,0.2593673641682359,0.4329896907216495,0.16531686874229856,0.05099804893854476,0.4658888954681394,0.574,291,0.7694369973190348,0.7464114832535885,0.719626168224299,0.2743333333333333,0.013
491,3,Strong shift,Target-calibrated associative latent model,0.807,0.37637292180352455,0.21993127147766323,0.14251846307930036,0.04741499898514424,0.4598029892614541,0.526,291,0.839142091152815,0.7878787878787878,0.7912772585669782,0.2743333333333333,0.013
491,3,Strong shift,Frozen causal latent SCM,0.784,0.32195772371599835,0.37800687285223367,0.15167000262111138,0.06255627347095996,0.446445609707881,0.593,291,0.8203753351206434,0.7623604465709729,0.7507788161993769,0.2743333333333333,0.013
491,3,Strong shift,Modular causal latent SCM,0.804,0.36903317787960416,0.21993127147766323,0.14217814966524844,0.041392302188554546,0.46175849571452704,0.519,291,0.839142091152815,0.7830940988835726,0.7819314641744548,0.2743333333333333,0.013
491,3,Strong shift,Target oracle (reference),0.807,0.37637279282916264,0.22336769759450173,0.14212456334377316,0.04418257284324385,0.45591548394013115,0.524,291,0.8418230563002681,0.7862838915470495,0.7881619937694704,0.2743333333333333,0.013
492,0,No shift,Pooled associative latent class model,0.792,0.3403958671379729,0.2732919254658385,0.14579715084203615,0.03395247692337989,0.3991904096040094,0.493,161,0.7868852459016393,0.821917808219178,0.8461538461538461,0.053,0.0
492,0,No shift,Target-calibrated associative latent model,0.809,0.3813047273676278,0.15527950310559005,0.13686780944639088,0.03917479673863991,0.35915544212143435,0.504,161,0.8067915690866511,0.821917808219178,0.8205128205128205,0.053,0.0
492,0,No shift,Frozen causal latent SCM,0.81,0.3837833680565516,0.15527950310559005,0.13687720408541737,0.042065972771376636,0.3586650628748826,0.509,161,0.8067915690866511,0.8287671232876712,0.8205128205128205,0.053,0.0
492,0,No shift,Modular causal latent SCM,0.81,0.38378328933890604,0.15527950310559005,0.1373148458819017,0.03669855732125525,0.3587942164502461,0.507,161,0.8067915690866511,0.8287671232876712,0.8205128205128205,0.053,0.0
492,0,No shift,Target oracle (reference),0.812,0.3887643523979269,0.14906832298136646,0.134456424177996,0.026927917717078732,0.39918572077153625,0.491,161,0.8114754098360656,0.815068493150685,0.8205128205128205,0.053,0.0
492,1,Mild shift,Pooled associative latent class model,0.765,0.2801796457076113,0.3459715639810427,0.1585357346832711,0.059138252745089256,0.401500618550403,0.508,211,0.762619372442019,0.7715355805243446,0.8053097345132744,0.09933333333333333,0.0
492,1,Mild shift,Target-calibrated associative latent model,0.796,0.3498133751689089,0.1943127962085308,0.14356111856259882,0.042178947739870506,0.37112250044781936,0.509,211,0.7980900409276944,0.7902621722846442,0.8141592920353983,0.09933333333333333,0.0
492,1,Mild shift,Frozen causal latent SCM,0.796,0.34981410191754175,0.21800947867298578,0.14453762003370177,0.047960222779709065,0.37048970084521665,0.519,211,0.7980900409276944,0.7902621722846442,0.7964601769911505,0.09933333333333333,0.0
